CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sat Jul 12 19:00:08 +0000 2014,488035094666280961,"Mississippi agrees to extradite suspect in New Orleans' Bourbon Street shooting that killed 1, injured 9: http://t.co/GZWQeG4CK1","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,22,21,,,http://t.co/GZWQeG4CK1,http://abcn.ws/1kPfJd4,128,,,,,,,,false,false,false,en,1,128
Sat Jul 12 18:51:21 +0000 2014,488032886403379200,".@ARobach arrives in Nigeria to interview Malala Yousafzai, who wants to #BringBackOurGirls. WATCH: http://t.co/n55TO3eUVY","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,28785486,ABC,,,,,,,,,,,46,31,BringBackOurGirls,,http://t.co/n55TO3eUVY,http://abcn.ws/1rgXRNn,122,,,,,arobach,Amy Robach,284991184,false,false,false,en,1,122
Sat Jul 12 18:39:23 +0000 2014,488029872892424192,"RT @MarquardtA: Center for disabled in #Gaza. Missile came through roof &amp; middle floor, exploding on ground. Huge destruction. http://t.co/?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,865,0,Gaza,,,,,144,http://pbs.twimg.com/media/BsWARjSCYAATSNX.jpg,http://t.co/6osN1IB8Pb,photo,MarquardtA,Alexander Marquardt,27938809,false,false,false,en,1,134
Sat Jul 12 18:31:21 +0000 2014,488027852579692544,Lone survivor of Texas family shooting released from hospital: http://t.co/ConLpIW5LY,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,42,44,,,http://t.co/ConLpIW5LY,http://abcn.ws/U7JbUX,85,,,,,,,,false,false,false,en,1,85
Sat Jul 12 18:23:37 +0000 2014,488025905491902466,RT @MarthaRaddatz: Peering into Gaza today http://t.co/15GJJeNWdf,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,158,0,,,,,,65,http://pbs.twimg.com/media/BsXQ6J4IUAANVNU.jpg,http://t.co/15GJJeNWdf,photo,MarthaRaddatz,Martha Raddatz,30249306,false,false,false,en,1,65
Sat Jul 12 18:22:38 +0000 2014,488025659306803200,RT @hamishNews: That white ball you see floating above the Hakiriya military HQ in Tel Aviv is the 'Iron Dome' in action: http://t.co/ZxzHb?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,335,0,,,,,,140,http://pbs.twimg.com/media/BsXPmhACIAA77Yb.jpg,http://t.co/ZxzHbCcXtk,photo,hamishNews,Hamish Macdonald,26738483,false,false,false,en,1,134
Sat Jul 12 18:14:20 +0000 2014,488023568211394560,RT @MarquardtA: Sirens now in Tel Aviv,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,92,0,,,,,,,,,,MarquardtA,Alexander Marquardt,27938809,false,false,,ht,1,38
Sat Jul 12 18:04:11 +0000 2014,488021014878515200,Palestinian officials: Death toll hits 135 in Gaza: http://t.co/QMumco0Db3,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,77,25,,,http://t.co/QMumco0Db3,http://abcn.ws/1oPtBXk,74,,,,,,,,false,false,false,en,1,74
Sat Jul 12 17:30:20 +0000 2014,488012496721027073,Owners of Trump Plaza casino expect it will close: http://t.co/syGG3Y8RzR,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,34,36,,,http://t.co/syGG3Y8RzR,http://abcn.ws/1otMWMp,73,,,,,,,,false,false,false,en,1,73
Sat Jul 12 17:00:23 +0000 2014,488004957946134528,"Alleged ""ninja robber"" claims trio used Google Earth to target homes: http://t.co/9dp2NAG4fp","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,21,19,,,http://t.co/9dp2NAG4fp,http://abcn.ws/1oP0O5b,92,,,,,,,,false,false,false,en,1,92
Sat Jul 12 16:20:37 +0000 2014,487994949146009600,"RT @arobach: In Abuja awaiting the arrival of Malala @MalalaFund , who turns 17 years old today. #HappyBirthday #BringBackOurGirls","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,28785486,ABC,,,,,,,,,,,74,0,BringBackOurGirls,,,,,,,,,MalalaFund,Malala Fund,1581289837,false,false,,en,1,134
Sat Jul 12 16:00:12 +0000 2014,487989811966259200,"Nanny who wouldn't leave feels ""taken advantage of"": http://t.co/yY19p8rZhT","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,20,15,,,http://t.co/yY19p8rZhT,http://abcn.ws/1y68aXE,75,,,,,,,,false,false,false,en,1,75
Sat Jul 12 15:00:17 +0000 2014,487974735775420419,"Oldest case of Down syndrome discovered in 1,500-year-old skeleton: http://t.co/Bc2gCE9fLS","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,119,100,,,http://t.co/Bc2gCE9fLS,http://abcn.ws/1kgSj0h,90,,,,,,,,false,false,false,en,1,90
Sat Jul 12 14:00:24 +0000 2014,487959665041346563,5 international stories you'll care about this week: http://t.co/h8yydZsAz4,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,41,16,,,http://t.co/h8yydZsAz4,http://abcn.ws/1we66tZ,75,,,,,,,,false,false,false,en,1,75
Sat Jul 12 13:00:11 +0000 2014,487944508743483393,Jet diverted after lightning strike: http://t.co/6U84clZgmP,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,36,21,,,http://t.co/6U84clZgmP,http://abcn.ws/1oQvFju,59,,,,,,,,false,false,false,da,1,59
Sat Jul 12 12:00:10 +0000 2014,487929404979286016,Israel strikes Gaza mosque as death toll tops 120: http://t.co/BYC8JxDQAC,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,127,35,,,http://t.co/BYC8JxDQAC,http://abcn.ws/1os2uAe,73,,,,,,,,false,false,false,en,1,73
Sat Jul 12 10:46:01 +0000 2014,487910745762709504,Tracy Morgan sues Wal-Mart over crash: http://t.co/IHZR7cE4N3,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,103,105,,,http://t.co/IHZR7cE4N3,http://abcn.ws/1mIHubm,61,,,,,,,,false,false,false,en,1,61
Sat Jul 12 09:00:17 +0000 2014,487884137135501312,US border crisis launches Texas Gov. Perry back into national spotlight: http://t.co/s6dgTYqkoE - @ArletteSaenz http://t.co/x9PoLiA3wU,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,48,33,,,http://t.co/s6dgTYqkoE,http://abcn.ws/1oqKS7R,95,134,http://pbs.twimg.com/media/BsSdzrWCEAAhLJ4.png,http://t.co/x9PoLiA3wU,photo,ArletteSaenz,Arlette Saenz,21878635,false,false,false,en,1,134
Sat Jul 12 08:00:05 +0000 2014,487868988550955008,"Wife in labor, father records 95 mph trip to hospital - WATCH: http://t.co/NV8oPtFzkP (discretion advised) http://t.co/2fZ5SIISqH","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,84,107,,,http://t.co/NV8oPtFzkP,http://abcn.ws/1kFk6rc,85,129,http://pbs.twimg.com/media/BsITT50CQAAjLaf.jpg,http://t.co/2fZ5SIISqH,photo,,,,false,false,false,en,1,134
Sat Jul 12 07:00:08 +0000 2014,487853899986907137,"9-year-old daughter goes to police station to turn her parents in for allegedly growing, selling marijuana: http://t.co/Muwc1yKao0","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,145,113,,,http://t.co/Muwc1yKao0,http://abcn.ws/1rc9aGy,130,,,,,,,,false,false,false,en,1,134
Sat Jul 12 06:00:14 +0000 2014,487838827264761857,"Calif. rapist, who admitted to raping about 40 women, released from mental hospital: http://t.co/q79aGi71Is http://t.co/Xe1iAK2v4D","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,123,47,,,http://t.co/q79aGi71Is,http://abcn.ws/1rZkeJG,107,130,http://pbs.twimg.com/media/BsNd1NnCYAAfok_.png,http://t.co/Xe1iAK2v4D,photo,,,,false,false,false,en,1,134
Sat Jul 12 05:00:14 +0000 2014,487823728701501440,1000s flee into Russia as Ukrainian military intensifies pursuit of pro-Russian fighters: http://t.co/EWqKM6fOlv http://t.co/Lcr0JAAcdN,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,82,50,,,http://t.co/EWqKM6fOlv,http://abcn.ws/1nlXQY8,112,135,http://pbs.twimg.com/media/BsSxCO2CIAAU8Ir.jpg,http://t.co/Lcr0JAAcdN,photo,,,,false,false,false,en,1,134
Sat Jul 12 03:45:12 +0000 2014,487804845559013376,The supermoon is back: http://t.co/LB98Qqp4p9 http://t.co/p8aKsg8CUD,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,463,484,,,http://t.co/LB98Qqp4p9,http://abcn.ws/1reztMj,45,68,http://pbs.twimg.com/media/BsSua2TCIAAbqom.png,http://t.co/p8aKsg8CUD,photo,,,,false,false,false,en,1,68
Sat Jul 12 03:30:17 +0000 2014,487801090734170113,What it's like to be in an ambulance after people are wounded in a strike on Gaza - WATCH: http://t.co/qfrKvXO5Zj http://t.co/VrF5P9Hr5g,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,137,57,,,http://t.co/qfrKvXO5Zj,http://abcn.ws/1qseIeE,113,136,http://pbs.twimg.com/media/BsS_eX6CIAAKEZI.jpg,http://t.co/VrF5P9Hr5g,photo,,,,false,false,false,en,1,134
Sat Jul 12 03:00:08 +0000 2014,487793504559460352,"It's not the Polar Vortex, but cooler weather is coming for parts of the US: http://t.co/0yrjbe9D6U http://t.co/YhqU9zhOdD","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,171,94,,,http://t.co/0yrjbe9D6U,http://abcn.ws/U5uema,99,122,http://pbs.twimg.com/media/BsNuCojCMAAuDlk.jpg,http://t.co/YhqU9zhOdD,photo,,,,false,false,false,en,1,122
Sat Jul 12 02:30:09 +0000 2014,487785959023337472,"With a rare disease, he decided to amputate his leg - but not before a leg ?bucket list? - http://t.co/ML91FODTzY http://t.co/ZFbgTQ4N5M","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,161,211,,,http://t.co/ML91FODTzY,http://abcn.ws/W4Ewoc,113,136,http://pbs.twimg.com/media/BsTNM5tCYAAPJ_9.jpg,http://t.co/ZFbgTQ4N5M,photo,,,,false,false,false,en,1,134
Sat Jul 12 02:00:08 +0000 2014,487778403391504386,Is this the TV of the future? http://t.co/eB5kGPrdYR - @AlyssaNewcomb http://t.co/Qpq8YPxmO3,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,127,88,,,http://t.co/eB5kGPrdYR,http://abcn.ws/1mGrZk6,52,92,http://pbs.twimg.com/media/BsRcxaoCYAAN6HU.jpg,http://t.co/Qpq8YPxmO3,photo,AlyssaNewcomb,Alyssa Newcomb,27491049,false,false,false,en,1,92
Sat Jul 12 01:45:06 +0000 2014,487774619940569088,"Bosnian mother finally buries her 2 sons, as mass graves are being found 19 years after massacre: http://t.co/RNAOJP9Fne","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,40,24,,,http://t.co/RNAOJP9Fne,http://abcn.ws/1mnC0mK,120,,,,,,,,false,false,false,en,1,120
Sat Jul 12 01:30:13 +0000 2014,487770873529528322,Texas father facing manslaughter charge after finding daughters locked in hot truck: http://t.co/0PFmeKOLyW,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,49,44,,,http://t.co/0PFmeKOLyW,http://abcn.ws/1jhGEmT,107,,,,,,,,false,false,false,en,1,107
Sat Jul 12 01:15:13 +0000 2014,487767100111335425,"Citing an anthrax scare and safety problems, CDC shuts down 2 research labs: http://t.co/RXL7zpjJIF","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,46,29,,,http://t.co/RXL7zpjJIF,http://abcn.ws/W40kk1,99,,,,,,,,false,false,false,en,1,99
Sat Jul 12 01:00:19 +0000 2014,487763349564698624,When the CIA keeps a president in the dark: http://t.co/7CzzRU22XZ http://t.co/JOOfhfv0Do,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,128,95,,,http://t.co/7CzzRU22XZ,http://abcn.ws/TXfIN3,66,89,http://pbs.twimg.com/media/BsTT-nHCUAADzbJ.jpg,http://t.co/JOOfhfv0Do,photo,,,,false,false,false,en,1,89
Sat Jul 12 00:45:02 +0000 2014,487759504553951234,"Passenger: United flight diverted to tiny island after burning smell, loss of radar: http://t.co/Cg9EhUJeSv http://t.co/VB8FlLaMZg","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,80,40,,,http://t.co/Cg9EhUJeSv,http://abcn.ws/1jl4vC2,107,130,http://pbs.twimg.com/media/BsTaOIHCEAA5tfP.jpg,http://t.co/VB8FlLaMZg,photo,,,,false,false,false,en,1,134
Sat Jul 12 00:30:07 +0000 2014,487755749196447744,"He might be 81, but this hit maker isn't slowing down - WATCH: http://t.co/2Pp7ChQh37 - @ABCWorldNews http://t.co/XpqZZZgj2G","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,152,188,,,http://t.co/2Pp7ChQh37,http://on.fb.me/1txiQQq,85,124,http://pbs.twimg.com/media/BsTYrs7CAAADo_3.jpg,http://t.co/XpqZZZgj2G,photo,ABCWorldNews,ABC World News,86141342,false,false,false,en,1,124
Sat Jul 12 00:28:14 +0000 2014,487755277240762369,RT @WilliamsJon: #UN: 77% of 94 dead in #Gaza to midnight last night civilians. @UNOCHA says only 1 in 6 killed member of armed group. http?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,305,0,Gaza,,,,,140,http://pbs.twimg.com/media/BsTaQURCEAAbQEd.jpg,http://t.co/izCKdBKtMx,photo,UNOCHA,UNOCHA,21303235,false,false,false,en,1,134
Sat Jul 12 00:15:03 +0000 2014,487751959198171136,'Harry Potter' actor's decomposing body found in California's Death Valley: http://t.co/G5dX1ez7gQ,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,138,95,,,http://t.co/G5dX1ez7gQ,http://abcn.ws/1zuGeyq,98,,,,,,,,false,false,false,en,1,98
Fri Jul 11 23:46:43 +0000 2014,487744827652866048,"9-year-old daughter goes to police station to turn her parents in for allegedly growing, selling marijuana: http://t.co/lNisqOokhr","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,267,210,,,http://t.co/lNisqOokhr,http://abcn.ws/1rc9aGy,130,,,,,,,,false,false,false,en,1,134
Fri Jul 11 23:24:51 +0000 2014,487739323345678337,RT @arobach: Off to Abuja on story of a lifetime-latest on effort to rescue Nigerian girls #bringbackourgirls #dontforgetourgirls http://t.?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,256,0,dontforgetourgirls,,,,,140,http://pbs.twimg.com/media/BsS_8DYCAAAs7gY.jpg,http://t.co/BRQ4oqoOgc,photo,arobach,Amy Robach,284991184,false,false,false,en,1,134
Fri Jul 11 23:06:48 +0000 2014,487734781732352000,"JUST IN: 1 dead, 7 injured in lightning strike at Rocky Mountain Nat'l Park in Colorado, park spokesperson says.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,143,37,,,,,,,,,,,,,false,false,,en,1,112
Fri Jul 11 22:45:47 +0000 2014,487729494497570816,"RT @willienelson: Willie is being featured as ""Person of the Week"" tonight on @ABCWorldNews! It airs tonight @ 6:30pm ET, check your local ?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,110,0,,,,,,,,,,ABCWorldNews,ABC World News,86141342,false,false,,en,1,134
Fri Jul 11 22:28:41 +0000 2014,487725189371658240,What it's like to be in an ambulance after people are wounded in a strike on Gaza - WATCH: http://t.co/qfrKvXO5Zj http://t.co/VrF5P9Hr5g,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,28785486,ABC,,,,,,,,,,,117,45,,,http://t.co/qfrKvXO5Zj,http://abcn.ws/1qseIeE,113,136,http://pbs.twimg.com/media/BsS_eX6CIAAKEZI.jpg,http://t.co/VrF5P9Hr5g,photo,,,,false,false,false,en,1,134
Fri Jul 11 22:03:13 +0000 2014,487718780630355970,UPDATE: Strong earthquake creates small tsunami in Japan: http://t.co/IrnYTSVvE1 http://t.co/RO1YUmhZiK,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,192,64,,,http://t.co/IrnYTSVvE1,http://abcn.ws/1m1Du1p,80,103,http://pbs.twimg.com/media/BsSX4zOCcAEUf7g.png,http://t.co/RO1YUmhZiK,photo,,,,false,false,false,en,1,103
Fri Jul 11 21:50:29 +0000 2014,487715575108337665,"JUST IN: Lone survivor in Tx. mass shooting, Cassidy Stay, 15, released from hospital - @ginasunseri http://t.co/1XM5tsSs6y","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,54,71,,,http://t.co/1XM5tsSs6y,http://abcn.ws/1s2NgYQ,123,,,,,ginasunseri,ginasunseri,14997979,false,false,false,en,1,123
Fri Jul 11 21:25:35 +0000 2014,487709312467206144,1000s flee into Russia as Ukrainian military intensifies pursuit of pro-Russian fighters: http://t.co/EWqKM6fOlv http://t.co/Lcr0JAAcdN,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,57,23,,,http://t.co/EWqKM6fOlv,http://abcn.ws/1nlXQY8,112,135,http://pbs.twimg.com/media/BsSxCO2CIAAU8Ir.jpg,http://t.co/Lcr0JAAcdN,photo,,,,false,false,false,en,1,134
Fri Jul 11 21:14:10 +0000 2014,487706436906917889,NASA: The supermoon is back: http://t.co/LB98Qqp4p9 http://t.co/p8aKsg8CUD,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,352,303,,,http://t.co/LB98Qqp4p9,http://abcn.ws/1reztMj,51,74,http://pbs.twimg.com/media/BsSua2TCIAAbqom.png,http://t.co/p8aKsg8CUD,photo,,,,false,false,false,tl,1,74
Fri Jul 11 21:07:02 +0000 2014,487704642806358016,"RT @ABCNewsLive: For updates from Israel and Gaza, follow: @MarthaRaddatz, @MarquardtA, @hamishNews and @AaronKatersky.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,12,0,,,,,,,,,,AaronKatersky,Aaron Katersky,125358141,false,false,,en,1,119
Fri Jul 11 20:56:05 +0000 2014,487701887622205440,Lone survivor of Texas mass shooting saved her grandparents from gunman's rampage: http://t.co/1XM5tsSs6y http://t.co/41nP4AasSo,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,69,67,,,http://t.co/1XM5tsSs6y,http://abcn.ws/1s2NgYQ,105,128,http://pbs.twimg.com/media/BsSqSB_CMAAanWF.png,http://t.co/41nP4AasSo,photo,,,,false,false,false,en,1,128
Fri Jul 11 20:35:12 +0000 2014,487696631987314688,"Officials: Death toll from Israeli airstrikes on Gaza surpasses 100, with 670+ wounded: http://t.co/85godJxliM http://t.co/0jciFV5thi","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,330,68,,,http://t.co/85godJxliM,http://abcn.ws/1y2xqy8,110,133,http://pbs.twimg.com/media/BsSiJ84CUAAGMVk.png,http://t.co/0jciFV5thi,photo,,,,false,false,false,en,1,134
Fri Jul 11 20:25:12 +0000 2014,487694114058559488,"Family of Russian held by US on hacking charge asserts innocence, says he will die if not given medication in Guam: http://t.co/3woq2fWjkr","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,19,11,,,http://t.co/3woq2fWjkr,http://abcn.ws/1keJPXz,138,,,,,,,,false,false,false,en,1,134
Fri Jul 11 20:10:03 +0000 2014,487690301885009920,US border crisis launches Texas Gov. Perry back into national spotlight: http://t.co/s6dgTYqkoE - @ArletteSaenz http://t.co/x9PoLiA3wU,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,42,30,,,http://t.co/s6dgTYqkoE,http://abcn.ws/1oqKS7R,95,134,http://pbs.twimg.com/media/BsSdzrWCEAAhLJ4.png,http://t.co/x9PoLiA3wU,photo,ArletteSaenz,Arlette Saenz,21878635,false,false,false,en,1,134
Fri Jul 11 19:54:52 +0000 2014,487686481663000577,"Judge: Suspect in Fla. movie theater shooting can be released on $150,000 bond; if posted, he must wear a GPS monitor - @JTSantucci","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,39,11,,,,,,,,,,JTSantucci,John Santucci,24638657,false,false,,en,1,134
Fri Jul 11 19:51:34 +0000 2014,487685650708439040,"RT @WorldNews: UPDATE: JMA issues Tsunami Advisory for Fukushima, Iwate and Miyagi Prefectures after magnitude 6.8 earthquake. http://t.co/?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,271,0,,,,,,140,http://pbs.twimg.com/media/BsSbQ6PCUAANuR6.png,http://t.co/Z5wSj24d68,photo,WorldNews,ABC Foreign Desk,78630078,false,false,false,tl,1,134
