CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Fri Jul 11 00:10:13 +0000 2014,487388356062756864,What the 2014 #EmmyNoms mean: http://t.co/Xj9qBcgda7,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,13,16,EmmyNoms,,http://t.co/Xj9qBcgda7,http://on.wsj.com/1oKMi04,52,,,,,,,,false,false,false,en,1,52
Thu Jul 10 23:41:14 +0000 2014,487381059949301760,"United Airlines has around 450 agents handling general customer issues, refunds; 400 handing frequent-flier issues http://t.co/4uOLNyyjEy","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,46,38,,,http://t.co/4uOLNyyjEy,http://on.wsj.com/1oIvIxI,137,,,,,,,,false,false,false,en,1,134
Thu Jul 10 23:09:03 +0000 2014,487372961897521152,How can a social network that no one has heard of suddenly be valued at more than $4 billion? http://t.co/rFY7lVCNE0,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,155,114,,,http://t.co/rFY7lVCNE0,http://on.wsj.com/1oKmSj2,116,,,,,,,,false,false,false,en,1,116
Thu Jul 10 22:51:06 +0000 2014,487368442870517760,Germany told a top U.S. intelligence official to leave the country amid controversy over espionage activities. http://t.co/pO7dJ3aPGR,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,73,34,,,http://t.co/pO7dJ3aPGR,http://on.wsj.com/1mNYDC8,133,,,,,,,,false,false,false,en,1,134
Thu Jul 10 22:37:44 +0000 2014,487365077944008704,More than half of bike-sharing programs in the U.S. have stumbled. Why they're struggling: http://t.co/xBsElmebLT http://t.co/NhRRMvpWrX,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,120,58,,,http://t.co/xBsElmebLT,http://on.wsj.com/1mjRLLG,113,136,http://pbs.twimg.com/media/BsN39MDIgAAifpZ.jpg,http://t.co/NhRRMvpWrX,photo,,,,false,false,false,en,1,134
Thu Jul 10 22:25:38 +0000 2014,487362034598965248,"RT @LauraStevensWSJ: Ballroom bliss: The ballroom at ""La Victoria"" in #ATL, inspired in part by Versailles. http://t.co/vXRWVinwF7 http://t?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,53,0,ATL,,http://t.co/vXRWVinwF7,http://on.wsj.com/1jgRqd5,130,140,http://pbs.twimg.com/media/BsN0o4rCEAAn2fG.jpg,http://t.co/1k6lVs65lO,photo,LauraStevensWSJ,Laura Stevens,394635011,false,false,false,en,1,134
Thu Jul 10 21:59:05 +0000 2014,487355353194299392,Germany publicly tells top U.S. spy official in Berlin to leave the country: http://t.co/IuILsOtpdi,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,66,39,,,http://t.co/IuILsOtpdi,http://on.wsj.com/1mPau2T,99,,,,,,,,false,false,false,en,1,99
Thu Jul 10 21:49:35 +0000 2014,487352963833556993,RT @WSJNY: See the photos: Dinosaur fossils seized in New York are returned to Mongolia http://t.co/GfE6npKuYE http://t.co/EAHhEkRRTh,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,123,0,,,http://t.co/GfE6npKuYE,http://on.wsj.com/1kaRwxZ,110,133,http://pbs.twimg.com/media/BsNsuDLIIAAbJUB.jpg,http://t.co/EAHhEkRRTh,photo,WSJNY,WSJ Greater New York,130160106,false,false,false,en,1,134
Thu Jul 10 21:41:54 +0000 2014,487351030120972289,RT @aaronzitner: Can you tell a White House handout photo from a bona fide news photo? Vote now to show your news-consuming skills. http://?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,29,0,,,http://t.co/GfBLAqYxvY,http://on.wsj.com/1zs2h8O,140,,,,,aaronzitner,Aaron Zitner,21138770,false,false,false,en,1,134
Thu Jul 10 21:28:05 +0000 2014,487347551881158656,Why protecting eyes from the sun is especially important for kids: http://t.co/9zUx8Qq8wO http://t.co/8PU4hnnqwc,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,339,225,,,http://t.co/9zUx8Qq8wO,http://on.wsj.com/1mJ1lZF,89,112,http://pbs.twimg.com/media/BsNoBCQIUAAe5lO.jpg,http://t.co/8PU4hnnqwc,photo,,,,false,false,false,en,1,112
Thu Jul 10 21:11:21 +0000 2014,487343341450059776,Bike-sharing programs have spread to least 36 U.S. urban areas. But many have had problems: http://t.co/YrVQhH3NOK http://t.co/jMvOEZKUTN,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,107,71,,,http://t.co/YrVQhH3NOK,http://on.wsj.com/1omSet0,114,137,http://pbs.twimg.com/media/BsNkL86IIAE5yRk.jpg,http://t.co/jMvOEZKUTN,photo,,,,false,false,false,en,1,134
Thu Jul 10 20:54:28 +0000 2014,487339090220949504,"RT @CLourosa: Most people still marry for love, but will that continue in the future? http://t.co/8Ua0kSoYQ6  #WSJ125 http://t.co/w2KwDm7lCP","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,127,0,WSJ125,,http://t.co/8Ua0kSoYQ6,http://on.wsj.com/1niIwvf,108,140,http://pbs.twimg.com/media/BsNflqbIAAAstVD.jpg,http://t.co/w2KwDm7lCP,photo,CLourosa,Cristina Lourosa,571149683,false,false,false,en,1,134
Thu Jul 10 20:35:12 +0000 2014,487334243056762880,RT @toddjolmstead: It's Son Heung-Min vs. Neymar in the finals of the #WorldCup of Hair. Vote: http://t.co/IxFDOeoqWC http://t.co/x4qLImF5Mc,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,79,0,WorldCup,,http://t.co/IxFDOeoqWC,http://on.wsj.com/1niGsnc,117,140,http://pbs.twimg.com/media/BsNbunTCQAEewjE.jpg,http://t.co/x4qLImF5Mc,photo,toddjolmstead,Todd Olmstead,34944596,false,false,false,en,1,134
Thu Jul 10 20:34:07 +0000 2014,487333970783526913,How chores can help you teach kids the value of a dollar: http://t.co/tFDTg9SpQ4 http://t.co/RZ9QmbPS58,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,171,188,,,http://t.co/tFDTg9SpQ4,http://on.wsj.com/1ojFenS,80,103,http://pbs.twimg.com/media/BsNbqgpIMAAzAdA.jpg,http://t.co/RZ9QmbPS58,photo,,,,false,false,false,en,1,103
Thu Jul 10 20:16:50 +0000 2014,487329619889373184,RT @nataliewsj: Remember this video? It's up for an Emmy. So are most of your favorite Washington D.C. shows. http://t.co/CExR76Hi8c http:/?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,166,0,,,http://t.co/CExR76Hi8c,http://on.wsj.com/1oKKaVT,132,140,http://pbs.twimg.com/media/BsNXVqvCUAAja4v.jpg,http://t.co/AoXcKeq0tC,photo,nataliewsj,Natalie Andrews,14630267,false,false,false,en,1,134
Thu Jul 10 20:04:10 +0000 2014,487326434936233985,How to tell if your coworkers are using their manipulative powers for good or evil: http://t.co/TswZPGGspb,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,74,64,,,http://t.co/TswZPGGspb,http://on.wsj.com/1mgZ8Dx,106,,,,,,,,false,false,false,en,1,106
Thu Jul 10 19:50:41 +0000 2014,487323041215815680,"RT @JeffElder: I've talked to 2 CEOs of Cynk, the $6 billion social network with no members and a phony address. $CYNK    http://t.co/JVonR?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,88,0,,,http://t.co/JVonRxHQC2,http://blogs.wsj.com/digits/2014/07/10/a-social-network-with-no-members-but-a-4-billion-valuation/,140,,,,,JeffElder,Jeff Elder,14478614,false,false,false,en,1,134
Thu Jul 10 19:48:32 +0000 2014,487322500100263936,"RT @joefornabaio: Photos: recap of World Cup action before Sunday's big finale!
http://t.co/iTPjOpQQM9 (photo by @toruhanai) http://t.co/ue?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,24,0,,,http://t.co/iTPjOpQQM9,http://on.wsj.com/1zrQh7h,102,140,http://pbs.twimg.com/media/BsNPrwwCQAET9LA.jpg,http://t.co/ue9K9tMeVK,photo,toruhanai,Toru Hanai,230388840,false,false,false,en,1,134
Thu Jul 10 19:19:05 +0000 2014,487315086487609344,"Shows that received the most #EmmyNoms:
1. Game of Thrones
2. Fargo
3. American Horror Story: Coven
http://t.co/esa78xdNCb","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,85,70,EmmyNoms,,http://t.co/esa78xdNCb,http://on.wsj.com/1k9YEuk,122,,,,,,,,false,false,false,en,1,122
Thu Jul 10 19:06:11 +0000 2014,487311840494764032,"Among major U.S. industries, leisure &amp; hospitality has lowest average salary: http://t.co/9d3vHub2Ra http://t.co/pleJYZtRtB","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,168,58,,,http://t.co/9d3vHub2Ra,http://on.wsj.com/1naUa6L,104,127,http://pbs.twimg.com/media/BsNHiXHIMAAbg0h.png,http://t.co/pleJYZtRtB,photo,,,,false,false,false,en,1,127
Thu Jul 10 19:01:50 +0000 2014,487310747111022593,RT @anna_russell: Join us 7/18 for a live chat with Neil Gaiman @neilhimself on 'The 13 Clocks.' Tweet your questions to #WSJbookclub http:?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,21,0,WSJbookclub,,http://t.co/RhFjQY9Cca,http://on.wsj.com/1kafGbX,140,,,,,neilhimself,Neil Gaiman,18393773,false,false,false,en,1,134
Thu Jul 10 18:47:08 +0000 2014,487307047671971840,RT @RachelFeintzeig: Is a frozen yogurt bubble next? The Carvel CEO weighs in on the post-Crumbs dessert market. http://t.co/Rzpq26lpb2,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,44,0,,,http://t.co/Rzpq26lpb2,http://on.wsj.com/1zs3b5n,135,,,,,RachelFeintzeig,Rachel Feintzeig,481468399,false,false,false,en,1,134
Thu Jul 10 18:47:05 +0000 2014,487307032962555904,"RT @gabbystern: Doctor quits safety panel over conflict about uterine surgical devices, following WSJ reporting: http://t.co/LIgMSnMbgh via?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,16,0,,,http://t.co/LIgMSnMbgh,http://on.wsj.com/1w6kQeb,135,,,,,jenniferlevitz,jennifer levitz,151205754,false,false,false,en,1,134
Thu Jul 10 18:27:58 +0000 2014,487302223664521216,"RT @HannahJKarp: As vocal, bass and drum tracks of hit songs pop up online @LUXXURY remixes the stems to revive classics http://t.co/1Xt7eO?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,10,0,,,http://t.co/1Xt7eOaUwf,http://on.wsj.com/1w5Nyff,140,,,,,WSJ,Wall Street Journal,3108351,false,false,false,en,1,134
Thu Jul 10 18:17:41 +0000 2014,487299634327736320,RT @PhillipaLJ: How successful was Goldman Sachs's regression analysis at predicting World Cup scores? The figures are in http://t.co/6zElx?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,61,0,,,http://t.co/6zElxc12yy,http://on.wsj.com/VPcpsY,140,,,,,PhillipaLJ,Phillipa LJ,19069440,false,false,false,en,1,134
Thu Jul 10 18:15:05 +0000 2014,487298980536406016,Is the skills gap real? Or are business owners simply too picky? Join our video chat at 2:30 p.m. ET to learn more: http://t.co/eLKLJ0Zo3m,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,22,14,,,http://t.co/eLKLJ0Zo3m,http://on.wsj.com/1mO1riL,138,,,,,,,,false,false,false,en,1,134
Thu Jul 10 18:13:35 +0000 2014,487298602742853632,5 winners among superfoods: http://t.co/wnE9iL9AzW,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,43,45,,,http://t.co/wnE9iL9AzW,http://on.wsj.com/1mKrJlK,50,,,,,,,,false,false,false,en,1,50
Thu Jul 10 18:05:52 +0000 2014,487296664223633409,"RT @WSJmarkets: What, who and where is the Portuguese conglomerate Esp?rito Santo International: http://t.co/685n0Dre7p (Photo/Getty) http:?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,42,0,,,http://t.co/685n0Dre7p,http://on.wsj.com/1zrYIj0,119,140,http://pbs.twimg.com/media/BsM4aaFCQAAIjPs.jpg,http://t.co/CDaZftuCxB,photo,WSJmarkets,WSJ Markets,28164923,false,false,false,en,1,134
Thu Jul 10 18:05:35 +0000 2014,487296589074288640,RT @jenniferlevitz: Better link: Member of FDA hearing on cancer risk of surgical tool quit over J &amp; J consulting ties. Our scoop: http://t?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,14,0,,,http://t.co/lLMOaQdFdT,http://on.wsj.com/1w6kQeb,144,,,,,jenniferlevitz,jennifer levitz,151205754,false,false,false,en,1,134
Thu Jul 10 17:45:43 +0000 2014,487291592722903040,RT @WSJIndia: India's latest budget offers few specifics on the country's healthcare http://t.co/rzai5ghqdm,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,23,0,,,http://t.co/rzai5ghqdm,http://on.wsj.com/1nhyiex,107,,,,,WSJIndia,WSJ India,121407739,false,false,false,en,1,107
Thu Jul 10 17:45:12 +0000 2014,487291461042724864,"RT @barbarachai: Taylor Schilling on 'Orange Is the New Black' #EmmyNoms, avoiding Piper haters and her desires for season 3 http://t.co/6Z?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,11,0,EmmyNoms,,http://t.co/6Z0kyou6WX,http://on.wsj.com/1oKq9ig,140,,,,,barbarachai,Barbara Chai,77517399,false,false,false,en,1,134
Thu Jul 10 17:44:36 +0000 2014,487291310903394304,"See the full list of Emmy nominations, led by #GameofThrones http://t.co/yidFLeYyNv #Emmys2014","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,39,16,Emmys2014,,http://t.co/yidFLeYyNv,http://on.wsj.com/1mjgkIA,83,,,,,,,,false,false,false,en,1,94
Thu Jul 10 17:43:42 +0000 2014,487291084209664000,RT @WSJCorpIntel: The latest manifestation of the superfood craze: growing chia seeds in bluegrass country http://t.co/m8lv6KqFQe,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,15,0,,,http://t.co/m8lv6KqFQe,http://on.wsj.com/1oKoidt,129,,,,,WSJCorpIntel,WSJ Corporate Intel,849609440,false,false,false,en,1,134
Thu Jul 10 17:17:04 +0000 2014,487284381917409281,Poll: More than half of Americans said they'd like to hear less from Sarah Palin. http://t.co/bXBqnMEF9E,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,111,85,,,http://t.co/bXBqnMEF9E,http://on.wsj.com/1mgkz7P,104,,,,,,,,false,false,false,en,1,104
Thu Jul 10 17:00:25 +0000 2014,487280190226440192,RT @LauraStevensWSJ: A real-estate Cinderella story: How homeowners across the South are transforming the dated concept of a ballroom. http?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,23,0,,,http://t.co/Eo6vFJ32XK,http://on.wsj.com/1w6bKOw,140,,,,,LauraStevensWSJ,Laura Stevens,394635011,false,false,false,en,1,134
Thu Jul 10 16:59:02 +0000 2014,487279841973403648,Our reader' favorite work snacks: Something healthy. http://t.co/ZHRIkKFp9V #WSJsnack http://t.co/RaqztwL2P0,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,38,49,WSJsnack,,http://t.co/ZHRIkKFp9V,http://on.wsj.com/1jefBc3,75,108,http://pbs.twimg.com/media/BsMqby7IcAAMhsq.png,http://t.co/RaqztwL2P0,photo,,,,false,false,false,en,1,108
Thu Jul 10 16:58:41 +0000 2014,487279753347731456,RT @WSJmarkets: Did Goldman Sachs succeed at predicting World Cup scores? http://t.co/IuQpyPBB8X (Photo/Getty) http://t.co/WiH49D1n4N,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,56,0,,,http://t.co/IuQpyPBB8X,http://on.wsj.com/VPcpsY,96,133,http://pbs.twimg.com/media/BsMgHHtCMAEBoFb.jpg,http://t.co/WiH49D1n4N,photo,WSJmarkets,WSJ Markets,28164923,false,false,false,en,1,134
Thu Jul 10 16:44:50 +0000 2014,487276271538548737,RT @WSJGraphics: Have you checked out our @WSJ Pinterest page lately? It's where we keep a thorough portfolio of our infographics http://t.?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,17,0,,,http://t.co/9tf0fpRYax,http://on.wsj.com/1oKgCaV,140,,,,,WSJ,Wall Street Journal,3108351,false,false,false,en,1,134
Thu Jul 10 16:26:21 +0000 2014,487271616251191296,RT @gerardtbaker: Airlines have made a science of saying sorry. Here are some of the techniques they use: http://t.co/agDnvjkchg http://t.c?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,168,0,,,http://t.co/agDnvjkchg,http://on.wsj.com/1oIvIxI,128,140,http://pbs.twimg.com/media/BsMigK2CYAA7uX9.jpg,http://t.co/U7dCLjJl4f,photo,gerardtbaker,Gerard Baker,229139732,false,false,false,en,1,134
Thu Jul 10 16:24:13 +0000 2014,487271082211418112,"RT @TaylorUmlauf: Here are the 5 finalists for the ""Moss Man"" #WSJcaption contest. Vote for your favorite: http://t.co/ojLA0o2ibd (AP) http?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,29,0,WSJcaption,,http://t.co/ojLA0o2ibd,http://on.wsj.com/VPh5Pp,129,140,http://pbs.twimg.com/media/BsMcf5sCAAEwxCh.jpg,http://t.co/bUnXfvvLT1,photo,TaylorUmlauf,Taylor Umlauf,97703815,false,false,false,en,1,134
Thu Jul 10 16:19:10 +0000 2014,487269810209058816,"RT @barbarachai: .@RickyGervais for 'Derek,' Kristen Wiig for 'Spoils of Babylon'? 5 surprises from #EmmyNoms  http://t.co/gursyJrVgS http:?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,12,0,EmmyNoms,,http://t.co/gursyJrVgS,http://on.wsj.com/VPj4U2,133,140,http://pbs.twimg.com/media/BsMgnJUCcAA31n-.jpg,http://t.co/8HgNQkNToL,photo,rickygervais,Ricky Gervais,20015311,false,false,false,da,1,134
Thu Jul 10 16:08:22 +0000 2014,487267093197643776,"RT @garyrosenWSJ: Game theory for parents: how the science of decision-making can get your kids to share, eat veggies &amp; go to bed. http://t?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,110,0,,,http://t.co/OKDIptToep,http://on.wsj.com/1jgJQ1S,144,,,,,WSJ,Wall Street Journal,3108351,false,false,false,en,1,134
Thu Jul 10 16:07:49 +0000 2014,487266952805900288,Worries over the financial health of a major Portuguese lender sent stocks tumbling in Europe and the U.S. http://t.co/C87qgi3cF8,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,52,10,,,http://t.co/C87qgi3cF8,http://on.wsj.com/1qo02NT,129,,,,,,,,false,false,false,en,1,134
Thu Jul 10 16:01:46 +0000 2014,487265431728971776,"""If you want something special, save for it."" Reader tips for teaching kids about managing money: http://t.co/zKlPh08n2I","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,66,64,,,http://t.co/zKlPh08n2I,http://on.wsj.com/1mKltus,120,,,,,,,,false,false,false,en,1,120
Thu Jul 10 15:34:55 +0000 2014,487258675288236032,"Ever wonder, ""Why did he get promoted?"" How narcissistic and manipulative workers rise to the top: http://t.co/5nNYFXHlOv","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,102,115,,,http://t.co/5nNYFXHlOv,http://on.wsj.com/1je4SOC,121,,,,,,,,false,false,false,en,1,121
Thu Jul 10 15:06:22 +0000 2014,487251491468902400,"""Stop giving your kids everything they ask for."" Tips for teaching children how to manage money: http://t.co/BfnzBwbM29","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,187,118,,,http://t.co/BfnzBwbM29,http://on.wsj.com/1oInfdT,119,,,,,,,,false,false,false,en,1,119
Thu Jul 10 14:54:48 +0000 2014,487248580051492864,RT @CateyHill: Murderer turned stock-picker is ?Oracle of San Quentin? http://t.co/s8KYT2GDF2 Had the best time writing this! http://t.co/i?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,196,0,,,http://t.co/s8KYT2GDF2,http://on.mktw.net/W0dFdb,93,140,http://pbs.twimg.com/media/BsMMXrvIEAELFBN.jpg,http://t.co/iP5tRNMqfA,photo,CateyHill,Catey Hill,18839731,false,false,false,en,1,134
Thu Jul 10 14:48:19 +0000 2014,487246948668559362,RT @rebeccaballhaus: GOP super PACs raised less money than Dem ones and have had to target 70+% of their spending at primary battles: http:?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,20,0,,,http://t.co/kq16cypKb4,http://on.wsj.com/1jenvSE,140,,,,,rebeccaballhaus,Rebecca Ballhaus,705706292,false,false,false,en,1,134
Thu Jul 10 14:42:50 +0000 2014,487245568486682624,RT @WSJLife: The clever techniques airlines have for making you better appreciate their apologies http://t.co/W0QFswlgdA via @WSJ http://t.?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,52,0,,,http://t.co/W0QFswlgdA,http://on.wsj.com/1nhFGGY,120,140,http://pbs.twimg.com/media/BsMK0WsIMAAIXjP.jpg,http://t.co/X4H7fvJFFd,photo,WSJ,Wall Street Journal,3108351,false,false,false,en,1,134
Thu Jul 10 14:40:46 +0000 2014,487245049244422144,RT @WSJThinkTank: Is college still worth it? Economists find a grim reason to say yes: http://t.co/1aDjbGMTVp via @BobLitan (Getty) http://?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,148,0,,,http://t.co/1aDjbGMTVp,http://on.wsj.com/VOQ4vA,109,140,http://pbs.twimg.com/media/BsMBAxWCcAA-0IX.jpg,http://t.co/07w42cjRAs,photo,BobLitan,Robert Litan,1222103100,false,false,false,en,1,134
Thu Jul 10 14:32:05 +0000 2014,487242860836954112,Shares in Banco Esp?rito Santo suspended from trading after falling 17%: http://t.co/AeK9c8ZX59,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,22,14,,,http://t.co/AeK9c8ZX59,http://on.wsj.com/1naNm93,95,,,,,,,,false,false,false,pt,1,95
Thu Jul 10 14:31:06 +0000 2014,487242614094450688,RT @MiddleSeat: Not all apologies are worth the same. Best customers get more miles and discounts as compensation.  http://t.co/qCWDgqdd9B ?,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,27,0,,,http://t.co/qCWDgqdd9B,http://on.wsj.com/1oIvIxI,138,,,,,WSJ,Wall Street Journal,3108351,false,false,false,en,1,134
Thu Jul 10 14:30:04 +0000 2014,487242353460396032,RT @WSJAsia: The man who ditched currency trading at HSBC to serve coffee: http://t.co/zAwUzhiGf9,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,39,0,,,http://t.co/zAwUzhiGf9,http://on.wsj.com/1miH5g4,97,,,,,WSJAsia,WSJ Asia,28137012,false,false,false,en,1,97
Thu Jul 10 14:20:05 +0000 2014,487239841919545344,Gaza death toll rises sharply as Israel escalates attacks: http://t.co/oJuliHkzzk,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,87,25,,,http://t.co/oJuliHkzzk,http://on.wsj.com/1mjhbch,81,,,,,,,,false,false,false,en,1,81
Thu Jul 10 14:17:03 +0000 2014,487239076710711297,U.S. stock futures fall sharply on Europe worries: http://t.co/11KIjMAxaa,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,36,25,,,http://t.co/11KIjMAxaa,http://on.wsj.com/1lWMk06,73,,,,,,,,false,false,false,en,1,73
Thu Jul 10 14:09:25 +0000 2014,487237156839374848,"RT @WSJnumbers: Education/health is only industry dominated by women, who are underrepresented in most others http://t.co/sqflotVxXQ http:/?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,115,0,,,http://t.co/sqflotVxXQ,http://on.wsj.com/1raNo6f,132,140,http://pbs.twimg.com/media/BsMDEF3CEAEyjlZ.png,http://t.co/oKLB2z0Ghq,photo,WSJnumbers,The Numbers,28349755,false,false,false,en,1,134
