CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Wed Jul 09 14:11:10 +0000 2014,486875209161785344,Snowden Asks Russia to Extend Asylum http://t.co/R8v3RTOCoB,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,58,31,,,http://t.co/R8v3RTOCoB,http://nyti.ms/1n7rbR7,59,,,,,,,,false,false,false,en,1,59
Wed Jul 09 14:05:07 +0000 2014,486873687829004288,Religious groups are demanding to be excluded from Obama's anti-gay and lesbian bias order http://t.co/l67eUQBlNP,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,135,56,,,http://t.co/l67eUQBlNP,http://nyti.ms/1mfxW8g,113,,,,,,,,false,false,false,en,1,113
Wed Jul 09 14:00:13 +0000 2014,486872452560338944,Busy morning? Here's what you need to know to start your day. http://t.co/Dj6xh2qd4Y via @Nytnow,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,28,20,,,http://t.co/Dj6xh2qd4Y,http://nyti.ms/1oiY9zp,84,,,,,NYTNow,NYT Now,1872590082,false,false,false,en,1,96
Wed Jul 09 13:50:55 +0000 2014,486870112805617665,"RT @UpshotNYT: No, contraceptive coverage does not pay for itself. http://t.co/IUvxEZnLym","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,807095,nytimes,,,,,,,,,,,23,0,,,http://t.co/IUvxEZnLym,http://nyti.ms/1n728h7,89,,,,,UpshotNYT,The Upshot,16955870,false,false,false,en,1,89
Wed Jul 09 13:48:31 +0000 2014,486869510541299712,Morrissey Releases ?World Peace Is None of Your Business? http://t.co/fQwZ20Hbc6,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,68,70,,,http://t.co/fQwZ20Hbc6,http://nyti.ms/1n7jBpU,80,,,,,,,,false,false,false,en,1,80
Wed Jul 09 13:45:15 +0000 2014,486868686519930882,RT @derekwillis: Members of the House sometimes make voting mistakes. Then they try to explain them. My latest: http://t.co/RI0OozeQAF,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,807095,nytimes,,,,,,,,,,,26,0,,,http://t.co/RI0OozeQAF,http://nyti.ms/1qJDkBQ,134,,,,,derekwillis,Derek Willis,14517538,false,false,false,en,1,134
Wed Jul 09 13:36:14 +0000 2014,486866417640546304,RT @nytvideo: Grief in the streets after Brazil's historic World Cup loss to Germany http://t.co/m90uP3rzOG,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,807095,nytimes,,,,,,,,,,,85,0,,,http://t.co/m90uP3rzOG,http://nyti.ms/1tmYuJr,107,,,,,nytvideo,New York Times Video,16929520,false,false,false,en,1,107
Wed Jul 09 13:26:50 +0000 2014,486864053680480256,American Apparel and Investors Are Said to Reach Deal on Retailer?s Future http://t.co/oSTZzHfRBL,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,37,46,,,http://t.co/oSTZzHfRBL,http://nyti.ms/1qJRBhO,97,,,,,,,,false,false,false,en,1,97
Wed Jul 09 13:25:29 +0000 2014,486863714294177792,RT @nytimesworld: Israeli Army shoots down rockets over Tel Aviv and continues airstrikes in Gaza; no signs of violence abating. http://t.c?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,807095,nytimes,,,,,,,,,,,156,0,,,http://t.co/v1cSdw665R,http://nyti.ms/1oH2S0S,140,,,,,nytimesworld,New York Times World,1877831,false,false,false,en,1,134
Wed Jul 09 12:55:07 +0000 2014,486856072117121025,ArtsBeat: Jay Z to Headline Global Citizen Festival in Central Park http://t.co/kXUJdzgZ8v,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,85,90,,,http://t.co/kXUJdzgZ8v,http://nyti.ms/1qJNnH4,90,,,,,,,,false,false,false,en,1,90
Wed Jul 09 12:34:07 +0000 2014,486850787633803264,Lawyer: Snowden Asks to Extend Stay in Russia http://t.co/munN44Rz0W,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,81,65,,,http://t.co/munN44Rz0W,http://nyti.ms/1qJKuG6,68,,,,,,,,false,false,false,en,1,68
Wed Jul 09 12:30:06 +0000 2014,486849777356001280,Busy morning? Here's what you need to know to start your day. http://t.co/GarJbSUdFD via @Nytnow,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,57,30,,,http://t.co/GarJbSUdFD,http://nyti.ms/1oGPfys,84,,,,,NYTNow,NYT Now,1872590082,false,false,false,en,1,96
Wed Jul 09 12:13:36 +0000 2014,486845625213157376,"Nagin, Former New Orleans Mayor, to Be Sentenced Wednesday http://t.co/9IKPmHlO4y","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,52,40,,,http://t.co/9IKPmHlO4y,http://nyti.ms/1qJF5yM,81,,,,,,,,false,false,false,en,1,81
Wed Jul 09 11:51:12 +0000 2014,486839986608943104,German Police Conduct Searches in 2nd Possible Spy Case http://t.co/8j6bSWpXhY,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,56,29,,,http://t.co/8j6bSWpXhY,http://nyti.ms/1n74Umx,78,,,,,,,,false,false,false,en,1,78
Wed Jul 09 11:42:22 +0000 2014,486837764537978880,"Civilian Casualties Surge in Afghanistan Fighting, U.N. Says http://t.co/MVfxIzgdMX","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,47,29,,,http://t.co/MVfxIzgdMX,http://nyti.ms/1qJxRLe,83,,,,,,,,false,false,false,en,1,83
Wed Jul 09 11:21:55 +0000 2014,486832615211933698,Television Review: ?Extant? Stars Halle Berry as a Space Traveler With a Secret http://t.co/jCmpDqFIDF,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,35,51,,,http://t.co/jCmpDqFIDF,http://nyti.ms/1n6XfVu,102,,,,,,,,false,false,false,en,1,102
Wed Jul 09 11:01:38 +0000 2014,486827513419948033,Busy morning? Here's what you need to know to start your day. http://t.co/hsOvPormDV via @Nytnow,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,45,46,,,http://t.co/hsOvPormDV,http://nyti.ms/1jdx30h,84,,,,,NYTNow,NYT Now,1872590082,false,false,false,en,1,96
Wed Jul 09 10:57:52 +0000 2014,486826562688651264,"In Apparent Mass Killing, Bodies Found in Region South of Baghdad http://t.co/av7Uhom7DM","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,68,24,,,http://t.co/av7Uhom7DM,http://nyti.ms/1n6XfVs,88,,,,,,,,false,false,false,en,1,88
Wed Jul 09 10:34:52 +0000 2014,486820777040154624,Faith Groups Seek Exclusion From Bias Rule http://t.co/ZheDsDNmVP,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,34,33,,,http://t.co/ZheDsDNmVP,http://nyti.ms/1qJlfnr,65,,,,,,,,false,false,false,en,1,65
Wed Jul 09 10:13:08 +0000 2014,486815306862825472,An Iranian journalist is facing two years in prison and 50 lashes http://t.co/WyXDysIITR,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,83,45,,,http://t.co/WyXDysIITR,http://nyti.ms/1nccQYy,88,,,,,,,,false,false,false,en,1,88
Wed Jul 09 10:10:47 +0000 2014,486814716254498816,City Room: New York Today: A Marijuana-Friendly Borough http://t.co/OZONvzciTt,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,88,79,,,http://t.co/OZONvzciTt,http://nyti.ms/1n6QTp4,78,,,,,,,,false,false,false,en,1,78
Wed Jul 09 10:00:15 +0000 2014,486812065169154048,Sinosphere Blog: Tibetan Writer Says Invitation to U.S. Embassy Preceded House Arrest http://t.co/PWIjiVt5vr,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,21,27,,,http://t.co/PWIjiVt5vr,http://nyti.ms/1qJqQdg,108,,,,,,,,false,false,false,en,1,108
Wed Jul 09 09:55:51 +0000 2014,486810955675074560,North Korea Fires 2 More Ballistic Missiles http://t.co/PFnR2ssFM6,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,97,43,,,http://t.co/PFnR2ssFM6,http://nyti.ms/1n6Jx4V,66,,,,,,,,false,false,false,et,1,66
Thu Jul 10 14:00:22 +0000 2014,487234882314072066,"This Brazilian fan wept as his team was crushed, but then he did something amazing http://t.co/aTUyKMEmhS http://t.co/Vg1JXC7Ntp","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,18,15,,,http://t.co/aTUyKMEmhS,http://timesofindia.indiatimes.com/sports/football/fifa-world-cup-2014/top-stories/Fifa-World-Cup-2014-Saddest-man-in-Brazil-actually-quite-chipper-gives-German-fan-trophy-and-tells-nation-they-deserve-it/articleshow/38143793.cms,105,128,http://pbs.twimg.com/media/BsL_63uCUAA4LDI.jpg,http://t.co/Vg1JXC7Ntp,photo,,,,false,false,false,en,1,128
Thu Jul 10 14:00:11 +0000 2014,487234832208896001,"Govt imposes tax on import of telecom, IT products  http://t.co/pU0QF02JrZ","<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,4,3,,,http://t.co/pU0QF02JrZ,http://timesofindia.indiatimes.com/tech/tech-news/Budget-2014-Government-imposes-tax-on-import-of-telecom-IT-products/articleshow/38143696.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,74,,,,,,,,false,false,false,en,1,74
Thu Jul 10 13:45:14 +0000 2014,487231072111833088,Sergio Romero emerges from shadows to become Argentina's hero - http://t.co/zOL4oasyoQ,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,7,10,,,http://t.co/zOL4oasyoQ,http://timesofindia.indiatimes.com/sports/football/fifa-world-cup-2014/top-stories/Fifa-World-Cup-2014-Netherlands-vs-Argentina-Sergio-Romero-emerges-from-shadows-to-become-Argentinas-hero/articleshow/38118372.cms,86,,,,,,,,false,false,false,en,1,86
Thu Jul 10 13:40:09 +0000 2014,487229791385296896,What turns decent men into violent mobs http://t.co/LxsorspRux,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,2,2,,,http://t.co/LxsorspRux,http://timesofindia.indiatimes.com/life-style/health-fitness/health/What-turns-decent-men-into-violent-mobs/articleshow/36491965.cms,62,,,,,,,,false,false,false,en,1,62
Thu Jul 10 13:30:13 +0000 2014,487227291794042881,This is world's most boring job! http://t.co/QLzigGzQPk,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,9,6,,,http://t.co/QLzigGzQPk,http://timesofindia.indiatimes.com/life-style/relationships/work/Watching-paint-dry-must-be-worlds-most-boring-job/articleshow/38065028.cms,55,,,,,,,,false,false,false,en,1,55
Thu Jul 10 13:27:44 +0000 2014,487226666108731393,"#Budget2014 FM Arun Jaitley's penchant for Rs 100 crore

Here is a list of Rs 100 crore schemes: http://t.co/hRxU0tiV9O","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,13,3,Budget2014,,http://t.co/hRxU0tiV9O,http://timesofindia.indiatimes.com/budget-2014/union-budget-2014/Arun-Jaitleys-penchant-for-Rs-100-crore/articleshow/38138629.cms,119,,,,,,,,false,false,false,en,1,119
Thu Jul 10 13:20:07 +0000 2014,487224751887089665,This device may 'kill' computer mouse http://t.co/kATZMEj5IF,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,13,9,,,http://t.co/kATZMEj5IF,http://timesofindia.indiatimes.com/tech/computing/This-device-may-kill-computer-mouse/articleshow/38134428.cms,60,,,,,,,,false,false,false,en,1,60
Thu Jul 10 13:10:16 +0000 2014,487222272046809088,14% of iPhone users are just asking for trouble by not using a case http://t.co/hCcsgcRBmj http://t.co/vCpwKDv0ui,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,23,27,,,http://t.co/hCcsgcRBmj,http://timesofindia.indiatimes.com/tech/computing/14-of-iPhone-users-are-just-asking-for-trouble-by-not-using-a-case/articleshow/38125034.cms,90,113,http://pbs.twimg.com/media/BsLc0hPCIAAtdlp.jpg,http://t.co/vCpwKDv0ui,photo,,,,false,false,false,en,1,113
Thu Jul 10 13:00:16 +0000 2014,487219757217632259,"How to create 4K content using your smartphone, tablet http://t.co/bnRwixBQ8T","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,8,7,,,http://t.co/bnRwixBQ8T,http://timesofindia.indiatimes.com/tech/tech-news/How-to-create-4K-content-using-your-smartphone-tablet/articleshow/38121083.cms,77,,,,,,,,false,false,false,en,1,77
Thu Jul 10 12:55:07 +0000 2014,487218461047681024,"#FifaWorldCup2014: Netherlands vs Argentina: Dutch fate undeserved, says Wesley Sneijder http://t.co/JvqcPHiAnj","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,11,8,FifaWorldCup2014,,http://t.co/JvqcPHiAnj,http://timesofindia.indiatimes.com/sports/football/fifa-world-cup-2014/top-stories/Fifa-World-Cup-2014-Netherlands-vs-Argentina-Dutch-fate-undeserved-says-Wesley-Sneijder/articleshow/38120384.cms,111,,,,,,,,false,false,false,en,1,111
Thu Jul 10 12:55:03 +0000 2014,487218440973725697,"National Green Tribunal directs CIL, Mahagenco to follow clean coal norms http://t.co/SWD3HLuhXJ","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,5,4,,,http://t.co/SWD3HLuhXJ,http://timesofindia.indiatimes.com/home/environment/pollution/National-Green-Tribunal-directs-CIL-Mahagenco-to-follow-clean-coal-norms/articleshow/38099640.cms,96,,,,,,,,false,false,false,en,1,96
Thu Jul 10 12:50:03 +0000 2014,487217183273930752,"#Budget2014: New airports in smaller cities, towns http://t.co/JtYJy3a8yd http://t.co/PbI0VWWcLp","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,25,14,Budget2014,,http://t.co/JtYJy3a8yd,http://timesofindia.indiatimes.com/budget-2014/common-man/Budget-2014-New-airports-in-smaller-cities-towns/articleshow/38127503.cms,73,96,http://pbs.twimg.com/media/BsLPhcXCMAA6o2s.jpg,http://t.co/PbI0VWWcLp,photo,,,,false,false,false,en,1,96
Thu Jul 10 12:45:12 +0000 2014,487215962274279424,9 things only an Indian Harry Potter fan will understand http://t.co/7WEJvokgKj,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,18,12,,,http://t.co/7WEJvokgKj,http://timesofindia.indiatimes.com/entertainment/9-Things-A-Harry-Potter-Fan-In-India-Will-Understand/quickstirshow/37088694.cms,79,,,,,,,,false,false,false,en,1,79
Thu Jul 10 12:45:05 +0000 2014,487215935636246529,Indians balk at Rs 2 billion statue of Sardar Patel http://t.co/lni36G3MbP,"<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,24,10,,,http://t.co/lni36G3MbP,http://timesofindia.indiatimes.com/union-budget/Budget-2014-Indians-balk-at-Rs-2-billion-statue-of-Sardar-Patel/articleshow/38141308.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,74,,,,,,,,false,false,false,en,1,74
Thu Jul 10 12:40:10 +0000 2014,487214698350129152,#Budget2014: Govt allocates Rs 500 crore for internet connectivity in villages http://t.co/gIyrRJ1UjY,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,30,15,Budget2014,,http://t.co/gIyrRJ1UjY,http://timesofindia.indiatimes.com/budget-2014/union-budget-2014/Govt-allocates-Rs-500-crore-for-internet-connectivity-in-villages/articleshow/38127840.cms,101,,,,,,,,false,false,false,en,1,101
Thu Jul 10 12:30:18 +0000 2014,487212212990119936,Union #Budget2014: ?Tax exemption limit under 80C raised to Rs 1.5 lakh http://t.co/Zw2PWMlZf2,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,9,9,Budget2014,,http://t.co/Zw2PWMlZf2,http://timesofindia.indiatimes.com/budget-2014/union-budget-2014/Tax-exemption-limit-under-80C-raised-to-Rs-1-5-lakh/articleshow/38128395.cms,94,,,,,,,,false,false,false,en,1,94
Thu Jul 10 12:20:02 +0000 2014,487209628925583360,Union #Budget2014: Income tax exemption limit raised to Rs 2.5 lakh http://t.co/hA7llr4qbY,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,16,11,Budget2014,,http://t.co/hA7llr4qbY,http://timesofindia.indiatimes.com/budget-2014/union-budget-2014/Income-tax-exemption-limit-raised-to-Rs-2-5-lakh/articleshow/38130080.cms,90,,,,,,,,false,false,false,en,1,90
Thu Jul 10 12:15:06 +0000 2014,487208390737666048,"Modi govt's maiden budget bad day for markets, sensex down 72 points http://t.co/cAp6TxQKS5","<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,22,6,,,http://t.co/cAp6TxQKS5,http://timesofindia.indiatimes.com/business/india-business/Modi-govts-maiden-budget-bad-day-for-markets-sensex-down-72-points/articleshow/38139867.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,91,,,,,,,,false,false,false,en,1,91
Thu Jul 10 12:15:04 +0000 2014,487208379761168384,#FifaWorldCup2014: #Neymar to join Brazil for third place play-off http://t.co/Ag7HeMs3aL,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,25,15,Neymar,,http://t.co/Ag7HeMs3aL,http://timesofindia.indiatimes.com/sports/football/fifa-world-cup-2014/top-stories/Fifa-World-Cup-2014-Neymar-to-join-Brazil-for-third-place-play-off/articleshow/38137043.cms,89,,,,,,,,false,false,false,en,1,89
Thu Jul 10 12:15:03 +0000 2014,487208377265573890,"So this is like, you know, about 1 of those things which makes you, like, really annoyed!

14 verbal tics we all use http://t.co/nDwDNbYde2","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,9,3,,,http://t.co/nDwDNbYde2,http://timesofindia.indiatimes.com/lifestyle/14-Verbal-Tics-We-All-Use/quickstirshow/37511661.cms,139,,,,,,,,false,false,false,en,1,134
Thu Jul 10 12:10:09 +0000 2014,487207142126927872,"#Budget2014: Colour TV, computers to be cheaper; cigarettes, gutka costlier http://t.co/BpKHwO3gu5 http://t.co/F4ihAn2QVt","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,42,31,Budget2014,,http://t.co/BpKHwO3gu5,http://timesofindia.indiatimes.com/budget-2014/union-budget-2014/Budget-2014-Colour-TV-computers-to-be-cheaper-cigarettes-gutka-costlier/articleshow/38132836.cms,98,121,http://pbs.twimg.com/media/BsLOD1ECAAEDSmL.jpg,http://t.co/F4ihAn2QVt,photo,,,,false,false,false,en,1,121
Thu Jul 10 12:00:20 +0000 2014,487204672617201664,"US man?s quest to make potato salad cooks up $50,000 http://t.co/ITRaOPLqk0","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,4,1,,,http://t.co/ITRaOPLqk0,http://timesofindia.indiatimes.com/world/mad-mad-world/US-mans-quest-to-make-potato-salad-cooks-up-50000/articleshow/38090320.cms,75,,,,,,,,false,false,false,en,1,75
Thu Jul 10 11:55:11 +0000 2014,487203378582130689,Fossil of world's tiniest hedgehog unearthed - http://t.co/BDohf8UBCC,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,4,4,,,http://t.co/BDohf8UBCC,http://timesofindia.indiatimes.com/home/environment/flora-fauna/Worlds-tiniest-hedgehog-unearthed/articleshow/38105146.cms,69,,,,,,,,false,false,false,en,1,69
Thu Jul 10 11:50:07 +0000 2014,487202099805958146,Arun Jaitley's penchant for Rs 100 crore http://t.co/JfKRFYxlso,"<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,17,7,,,http://t.co/JfKRFYxlso,http://timesofindia.indiatimes.com/budget-2014/union-budget-2014/Arun-Jaitleys-penchant-for-Rs-100-crore/articleshow/38138629.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,63,,,,,,,,false,false,false,en,1,63
Thu Jul 10 11:50:06 +0000 2014,487202096370839553,"London pips Bangkok, Paris as world's top tourist destination http://t.co/QMDGUuV6S8 http://t.co/kVh6zFtFE4","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,30,13,,,http://t.co/QMDGUuV6S8,http://timesofindia.indiatimes.com/world/uk/London-pips-Bangkok-Paris-as-worlds-top-tourist-destination/articleshow/38092401.cms,84,107,http://pbs.twimg.com/media/BsLLK_YCYAA1OU7.jpg,http://t.co/kVh6zFtFE4,photo,,,,false,false,false,en,1,107
Thu Jul 10 11:45:03 +0000 2014,487200827287683072,"Soon, a brain implant to help restore memories http://t.co/ZtEUnCSfAk","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,21,9,,,http://t.co/ZtEUnCSfAk,http://timesofindia.indiatimes.com/home/science/Soon-a-brain-implant-to-help-restore-memories/articleshow/38104805.cms,69,,,,,,,,false,false,false,en,1,69
Thu Jul 10 11:43:48 +0000 2014,487200511930535936,10 leadership tips from some of the greatest philosophers http://t.co/ADt8GovF66,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,134758540,timesofindia,,,,,,,,,,,14,13,,,http://t.co/ADt8GovF66,http://timesofindia.indiatimes.com/lifestyle/10-Leadership-Tips-From-The-Greatest-Philosophers/quickstirshow/38128031.cms,80,,,,,,,,false,false,false,en,1,80
Thu Jul 10 11:40:01 +0000 2014,487199558598795267,"Displaced by army operation, 9 lakh Pakistanis fight misery http://t.co/4vrjFeASvb http://t.co/z4PZ0R8nex","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,25,10,,,http://t.co/4vrjFeASvb,http://timesofindia.indiatimes.com/world/pakistan/Displaced-by-army-operation-9-lakh-Pakistanis-fight-misery/articleshow/38102771.cms,82,105,http://pbs.twimg.com/media/BsLKdYPCAAALftu.jpg,http://t.co/z4PZ0R8nex,photo,,,,false,false,false,en,1,105
Thu Jul 10 11:30:08 +0000 2014,487197073087795201,US gunman kills at least six including children: Police  http://t.co/uTv5BUfmkl,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,10,5,,,http://t.co/uTv5BUfmkl,http://timesofindia.indiatimes.com/world/us/US-gunman-kills-at-least-six-including-children-Police/articleshow/38112878.cms,79,,,,,,,,false,false,false,en,1,79
Thu Jul 10 11:20:12 +0000 2014,487194570900246528,Bihar best performing state in terms of growth rate: Survey http://t.co/nXEA2vlFFi,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,30,23,,,http://t.co/nXEA2vlFFi,http://timesofindia.indiatimes.com/india/Bihar-best-performing-state-in-terms-of-growth-rate-Survey/budget/2014/economic-survey-2014/Bihar-best-performing-state-in-terms-of-growth-rate-Survey/articleshow/38087069.cms,82,,,,,,,,false,false,false,en,1,82
Thu Jul 10 11:15:09 +0000 2014,487193303473864707,Bangalore scientists break bacteria's resistance to antibiotics - http://t.co/YFhpBBsKQS,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,35,19,,,http://t.co/YFhpBBsKQS,http://timesofindia.indiatimes.com/home/science/Bangalore-scientists-break-bacterias-resistance-to-antibiotics/articleshow/38102494.cms,88,,,,,,,,false,false,false,en,1,88
Thu Jul 10 11:10:05 +0000 2014,487192027453341697,Files on Gandhi among 1.5 lakh destroyed on Modi's order: CPM http://t.co/X3eHvj68tl,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,134758540,timesofindia,,,,,,,,,,,22,8,,,http://t.co/X3eHvj68tl,http://timesofindia.indiatimes.com/india/Files-on-Gandhi-among-1-5-lakh-destroyed-on-Modis-order-CPM/articleshow/38095916.cms,84,,,,,,,,false,false,false,en,1,84
Thu Jul 10 11:05:06 +0000 2014,487190771678736385,"Mixed reactions to Budget, sensex closes 72 points down http://t.co/R5ObCt911n","<a href=""http://timesofindia.indiatimes.com/"" rel=""nofollow"">The Times of India</a>",false,,,,134758540,timesofindia,,,,,,,,,,,12,4,,,http://t.co/R5ObCt911n,http://timesofindia.indiatimes.com/business/india-business/Sensex-erases-initial-gains-closes-72-points-down-at-23372-75/articleshow/38136432.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia,78,,,,,,,,false,false,false,en,1,78
