CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Fri Jun 27 22:00:16 +0000 2014,482644609018130433,Here are this year?s most popular fitness trends: http://t.co/Hpv2kbsAMD,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,95,100,,,http://t.co/Hpv2kbsAMD,http://onion.com/1jswPgq,72,,,,,,,,false,false,false,en,0,72
Fri Jun 27 20:57:11 +0000 2014,482628731031543808,RT @TheAVClub: Facebook tinkered with users? feeds for a massive psychology experiment http://t.co/hLSrQiWB8r,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,521,0,,,http://t.co/hLSrQiWB8r,http://avc.lu/1m5JJH8,109,,,,,TheAVClub,The AV Club,16027904,false,false,false,en,0,109
Fri Jun 27 20:40:04 +0000 2014,482624424445612034,"In Focus: ""Check, please! Make it a paycheck. In fact, make it two!"" http://t.co/uBHy37tIvE http://t.co/hJZ04L45na","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,14075928,TheOnion,,,,,,,,,,,39,84,,,http://t.co/uBHy37tIvE,http://onion.com/1jsDl6Y,91,114,http://pbs.twimg.com/media/BrKIbuICIAAOr2-.jpg,http://t.co/hJZ04L45na,photo,,,,false,false,false,en,0,114
Fri Jun 27 20:00:10 +0000 2014,482614384817340416,[American Voices] Study: Women Who Give Birth Later Live Longer http://t.co/4pY7D0l3q0 #WhatDoYouThink?,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,20,31,WhatDoYouThink,,http://t.co/4pY7D0l3q0,http://onion.com/1jsCN10,86,,,,,,,,false,false,false,en,0,103
Fri Jun 27 19:35:31 +0000 2014,482608182922317824,RT @ClickHole: Real-Life Transformer? This Man Turned His Car Into A Killing Machine http://t.co/mEQiiEIxQx http://t.co/h1qFhrrc4G,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,105,0,,,http://t.co/mEQiiEIxQx,http://www.clickhole.com/r/417tsd,107,130,http://pbs.twimg.com/media/BrKOsL6IAAAG3WK.jpg,http://t.co/h1qFhrrc4G,photo,ClickHole,ClickHole,2377815434,false,false,false,en,0,134
Fri Jun 27 19:15:32 +0000 2014,482603150457995264,Public Opinion On Net Neutrality Fiercely Divided Into One Side http://t.co/yZhDjxF0nv,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,118,112,,,http://t.co/yZhDjxF0nv,http://onion.com/1jsCl2P,86,,,,,,,,false,false,false,en,0,86
Fri Jun 27 19:00:52 +0000 2014,482599461055897600,Bedtime Story From Fucking Bible Again http://t.co/Qku5reJVvn http://t.co/HMc0q6hFCz,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,579,717,,,http://t.co/Qku5reJVvn,http://onion.com/1jsEknG,61,84,http://pbs.twimg.com/media/BrKJpvuCYAEiqAY.jpg,http://t.co/HMc0q6hFCz,photo,,,,false,false,false,en,0,84
Fri Jun 27 18:29:06 +0000 2014,482591467106762752,Bedtime Story From Fucking Bible Again http://t.co/NClUhe5HoJ http://t.co/ITbCLhxV5k,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,596,751,,,http://t.co/NClUhe5HoJ,http://onion.com/1jsyZNb,61,84,http://pbs.twimg.com/media/BrKCYb7CMAAjAwn.jpg,http://t.co/ITbCLhxV5k,photo,,,,false,false,false,en,0,84
Fri Jun 27 18:08:39 +0000 2014,482586321408782337,"RT @TheAVClub: Contestant gets clever with Final Jeopardy!, and Alex Trebek is not amused http://t.co/jkw0KO6b9Z","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,47,0,,,http://t.co/jkw0KO6b9Z,http://avc.lu/UQVR3l,112,,,,,TheAVClub,The AV Club,16027904,false,false,false,en,0,112
Fri Jun 27 17:59:53 +0000 2014,482584114324045824,New Pfizer Breakthrough Miraculously Extends Lifespan Of Near-Death Patents http://t.co/M73GBO2xiy http://t.co/b7BcLgNGk6,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,148,101,,,http://t.co/M73GBO2xiy,http://onion.com/1jssLwW,98,121,http://pbs.twimg.com/media/BrJ7sbcIYAAZCfd.jpg,http://t.co/b7BcLgNGk6,photo,,,,false,false,false,en,0,121
Fri Jun 27 17:40:06 +0000 2014,482579135924301824,RT @ClickHole: Here?s THE Perfect Recipe For A Healthy 20-Minute Dinner http://t.co/wkSNb7fLpz http://t.co/uN8bkoCD2q,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,61,0,,,http://t.co/wkSNb7fLpz,http://www.clickhole.com/r/413tsd,94,117,http://pbs.twimg.com/media/BrJo_prCQAARsmC.jpg,http://t.co/uN8bkoCD2q,photo,ClickHole,ClickHole,2377815434,false,false,false,en,0,117
Fri Jun 27 17:27:03 +0000 2014,482575851671011328,Report: 76% Of Sleepaway Campers? Parents Beginning Trial Separation http://t.co/0S0ScQFBGM http://t.co/ramtW6QdoX,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,88,143,,,http://t.co/0S0ScQFBGM,http://onion.com/1ll4Izz,91,114,http://pbs.twimg.com/media/BrJ0LavCQAAfW1N.jpg,http://t.co/ramtW6QdoX,photo,,,,false,false,false,en,0,114
Fri Jun 27 17:03:20 +0000 2014,482569882631159808,In Focus: Area Man Filled With Sudden Desire To Go Outside And Play Basketball http://t.co/Iaq0VJTfKC,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,63,87,,,http://t.co/Iaq0VJTfKC,http://onion.com/1ll1ZX0,101,,,,,,,,false,false,false,en,0,101
Fri Jun 27 16:20:17 +0000 2014,482559048622292994,Weekend Magazine: Top Vacation Spots For People Like You http://t.co/2nWJQpNz9Y,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,10,25,,,http://t.co/2nWJQpNz9Y,http://onion.com/1o9VzhV,79,,,,,,,,false,false,false,en,0,79
Fri Jun 27 15:58:17 +0000 2014,482553513055379456,RT @OnionSports: World Cup Referee Accidentally Grabs Stack Of Hundreds Instead Of Yellow Card http://t.co/IKhxQuhnzR http://t.co/CD0jPtUTos,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,1638,0,,,http://t.co/IKhxQuhnzR,http://onion.com/1o9T1jF,117,140,http://pbs.twimg.com/media/BrJd8smCUAIz5_x.jpg,http://t.co/CD0jPtUTos,photo,OnionSports,Onion Sports Network,159894847,false,false,false,en,0,134
Fri Jun 27 15:33:10 +0000 2014,482547190599278592,Here are this year?s most popular fitness trends http://t.co/Bud3Ri6viN http://t.co/GpjQrengYK,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,264,183,,,http://t.co/Bud3Ri6viN,http://onion.com/1o9PC4u,71,94,http://pbs.twimg.com/media/BrJaHMICMAA5aQm.jpg,http://t.co/GpjQrengYK,photo,,,,false,false,false,en,0,94
Fri Jun 27 15:12:29 +0000 2014,482541987590336512,RT @ClickHole: Tips For Crafting A Strong Password That Really Pops http://t.co/rjiZJwkKcm http://t.co/0QnSQu63fS,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,79,0,,,http://t.co/rjiZJwkKcm,http://www.clickhole.com/r/391tsd,90,113,http://pbs.twimg.com/media/BrJUsVxIMAANECe.jpg,http://t.co/0QnSQu63fS,photo,ClickHole,ClickHole,2377815434,false,false,false,en,0,113
Fri Jun 27 14:56:08 +0000 2014,482537873527549952,In Focus | Time Traveler: Everyone In The Future Eats Dippin' Dots http://t.co/e25MBoZTqW,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,137,127,,,http://t.co/e25MBoZTqW,http://onion.com/1wGEEaf,89,,,,,,,,false,false,false,en,0,89
Fri Jun 27 14:33:24 +0000 2014,482532152505303040,RT @TheAVClub: What?s your personal pop culture hell? http://t.co/wSjlnxDxSX,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,16,0,,,http://t.co/wSjlnxDxSX,http://avc.lu/1yUnqbD,76,,,,,TheAVClub,The AV Club,16027904,false,false,false,en,0,76
Fri Jun 27 13:30:15 +0000 2014,482516258924269568,In Focus: Area Man Uses 'Big Buck Hunter' Score To Determine Ability To Drive Home http://t.co/EySRdBgxk7,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,171,182,,,http://t.co/EySRdBgxk7,http://onion.com/1wCDw7B,105,,,,,,,,false,false,false,en,0,105
Fri Jun 27 03:30:12 +0000 2014,482365250088763392,"Astronomers Discover Massive Asteroid That Could Wipe Out Life On Earth, Force Nordstrom Out Of Business http://t.co/1Yzq5o0L12","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,132,137,,,http://t.co/1Yzq5o0L12,http://onion.com/TCag2n,127,,,,,,,,false,false,false,en,0,127
Fri Jun 27 02:15:02 +0000 2014,482346336214597632,Here are the leading arguments for and against natural childbirth http://t.co/ufkFx9Euvl,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,80,83,,,http://t.co/ufkFx9Euvl,http://onion.com/TCa5nv,88,,,,,,,,false,false,false,en,0,88
Fri Jun 27 00:45:13 +0000 2014,482323730035535872,This Minnesota State Museum?s Final Offer To Owner Of Couch From Mary Tyler Moore Set http://t.co/ktu7lB2XfW http://t.co/tWFF1UwETg,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,14075928,TheOnion,,,,,,,,,,,72,87,,,http://t.co/ktu7lB2XfW,http://onion.com/TC9QJ7,108,131,http://pbs.twimg.com/media/BrFkwwcCUAEughR.jpg,http://t.co/tWFF1UwETg,photo,,,,false,false,false,en,0,134
Thu Jun 26 23:00:13 +0000 2014,482297308977971200,Conversations Pretty Limited When Friend Not In Midst Of Crisis http://t.co/HLB8mZq9hL http://t.co/DbSMeJGnTs,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,14075928,TheOnion,,,,,,,,,,,292,401,,,http://t.co/HLB8mZq9hL,http://onion.com/TC9lik,86,109,http://pbs.twimg.com/media/BrFkiSVCEAAuhpY.jpg,http://t.co/DbSMeJGnTs,photo,,,,false,false,false,en,0,109
Thu Jun 26 22:10:09 +0000 2014,482284707540140033,RT @TheAVClub: Transformers: Age Of Extinction runs on fumes http://t.co/42Im6RkueX,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,32,0,,,http://t.co/42Im6RkueX,http://avc.lu/1lswH5e,83,,,,,TheAVClub,The AV Club,16027904,false,false,false,en,0,83
Thu Jun 26 21:49:56 +0000 2014,482279621493526528,RT @OnionAdCzar: Never in your pitiful life have you received a prize for anything. Click here and get one for being worthless. http://t.co?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,24,0,,,http://t.co/yTAllNQfnB,http://worthlessreader.theonion.com/,140,,,,,OnionAdCzar,Hammond Morris,262323041,false,false,false,en,0,134
Thu Jun 26 21:37:20 +0000 2014,482276449693728768,"Here are a few safety rules and tips to help make sure you and your family enjoy a tasty, safe summer cookout: http://t.co/Cx5ZNzRZIm","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,47,68,,,http://t.co/Cx5ZNzRZIm,http://onion.com/TC6OVu,133,,,,,,,,false,false,false,en,0,134
