CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sat Jun 14 21:22:49 +0000 2014,477924142834921472,RT @NOTNBATonight: REPORT: Dwyane Wade retired from basketball several games ago.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,285,0,,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,81
Sat Jun 14 04:36:03 +0000 2014,477670782609281024,"Drake on the #LAKings: ""I've always loved the Kings. I used to love watching Chris Webber play. GO KINGS GO!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,690,625,LAKings,,,,,,,,,,,,false,false,,en,0,109
Sat Jun 14 04:27:19 +0000 2014,477668581002330112,"The #LAKings have won the Stanley Cup! Congratulations, here is your prize: http://t.co/BNUHCvb6RF","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,651,492,LAKings,,,,,98,http://pbs.twimg.com/media/BqEFCrpCQAIxHel.jpg,http://t.co/BNUHCvb6RF,photo,,,,false,false,false,en,0,98
Sat Jun 14 03:53:25 +0000 2014,477660052120035328,"RT @NOTNHLTonight: Henrik Lundqvist had 366,000 twitter followers to begin the night. He now has 0, as he's since blocked them all. #Stanle?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,476,0,StanleyCupFinal,,,,,,,,,NOTNHLTonight,NOT NHL Tonight,421431441,false,false,,en,0,134
Sat Jun 14 02:02:51 +0000 2014,477632225761325056,"There's now a White House petition to keep Carmelo Anthony out of Miami so he can't ""ruin the American Dream""

PIC: http://t.co/UCMQgpu7uV","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,62,77,,,http://t.co/UCMQgpu7uV,http://notsportscenter.com/pic-white-house-petition-to-keep-carmelo-anthony-out-of-miami/,138,,,,,,,,false,false,false,en,0,134
Fri Jun 13 20:59:15 +0000 2014,477555824525443072,BREAKING: Here's a look at Spain's newly updated National Flag  #ESPvsNED #WorldCup http://t.co/IWur6P7wE0,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,773,565,WorldCup,,,,,106,http://pbs.twimg.com/media/BqCefaUCQAAK4W5.jpg,http://t.co/IWur6P7wE0,photo,,,,false,false,false,en,0,106
Fri Jun 13 17:56:04 +0000 2014,477509724821155841,"RT @NOTNBATonight: LeBron game 1 excuse: cramps 

LeBron game 4 excuse: tummy hurt

Possible LeBron game 5 excuse: dog ate my talent","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,748,0,,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,134
Fri Jun 13 13:00:25 +0000 2014,477435321697574913,"RT @NOTMLBTonight: #Mets pitcher Carlos Torres punches himself in the head 3 times.

GIF: http://t.co/qikUIZkBQ7

. http://t.co/vO9KrdmkwP","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,23,0,Mets,,http://t.co/qikUIZkBQ7,http://notsportscenter.com/gif-mets-pitcher-carlos-torres-punches-himself-in-the-head/,112,138,http://pbs.twimg.com/media/Bp-1LbDCIAAD_s2.png,http://t.co/vO9KrdmkwP,photo,NOTMLBTonight,NOT Baseball Tonight,459709412,false,false,false,en,0,134
Fri Jun 13 03:48:28 +0000 2014,477296420035121152,RT @NOTNBATonight: Even Joey Crawford can have an off game.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,424,0,,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,59
Fri Jun 13 03:44:26 +0000 2014,477295402878652416,"FINAL SCORE: 
#Spurs Sharkeisha, #Heat Shay

#Game4NBAFinals","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,418,339,Game4NBAFinals,,,,,,,,,,,,false,false,,en,0,60
Fri Jun 13 03:32:01 +0000 2014,477292279908954112,RT @NOTNBATonight: The #Spurs have taken their talents to South Beach.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1695,0,Spurs,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,70
Fri Jun 13 03:29:13 +0000 2014,477291571700699137,"#Heat fans: ""It's not fair, LeBron only has 2 future HOFs, a perennial all star and a guy who once got a max contract. He has no help!!!""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1451,796,Heat,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 13 02:16:03 +0000 2014,477273159645659139,RT @NOTNBATonight: The Heat may need to sign Carmelo Anthony at half time.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1271,0,,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,74
Fri Jun 13 02:13:57 +0000 2014,477272633294090240,REPORT: Drake is feverishly digging through his closet looking for where his #Spurs gear is so he can be ready #Game4NBAFinals,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1108,749,Game4NBAFinals,,,,,,,,,,,,false,false,,en,0,126
Fri Jun 13 01:29:58 +0000 2014,477261564798455808,"Next on SportsCenter: Live look-in at the deuce LeBron just dropped, with breakdown and analysis of color and consistency #Game4NBAFinals","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,467,394,Game4NBAFinals,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 13 01:27:12 +0000 2014,477260866115497985,"RT @NOTNBATonight: LeBron James heading back to the locker-room with an injury team doctors are calling ""the runs."" #Game4NBAfinals","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,264,0,Game4NBAfinals,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,134
Fri Jun 13 01:13:11 +0000 2014,477257338542256128,"Game 4 has tipped off and is underway!

And #Heat fans have begun heading for the exits. #Game4NBAFinals","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,310,314,Game4NBAFinals,,,,,,,,,,,,false,false,,en,0,104
Fri Jun 13 00:47:27 +0000 2014,477250865783259136,RT @YoursAIdiot: #HeatFansBeLike http://t.co/LVBoKKrjaA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,258,0,HeatFansBeLike,,,,,55,http://pbs.twimg.com/media/Bp-EONXCMAAxWTb.jpg,http://t.co/LVBoKKrjaA,photo,,,,false,false,false,no,0,55
Fri Jun 13 00:45:59 +0000 2014,477250493933043714,"Joey Crawford informed the #Spurs that these will be called as fouls:
-Breathing
-Looking at LeBron
-Attempting to play defense (flagrant)","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,858,518,Spurs,,,,,,,,,,,,false,false,,en,0,134
Thu Jun 12 23:06:27 +0000 2014,477225445180456961,RT @NOTNBATonight: REPORT: Lebron James considering playing for free next season to make room to sign the entire Spurs roster.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,498,0,,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,126
Thu Jun 12 21:59:22 +0000 2014,477208562809073664,"Brazil's Fred flopped like he was auditioning for a job with the Heat

VINE: http://t.co/KFgpzGu42k

#BrazilVsCroatia http://t.co/y2NeNHlXoi","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,486,321,BrazilVsCroatia,,http://t.co/KFgpzGu42k,http://notsportscenter.com/vine-brazil-fred-flops-like-he-plays-for-the-heat/,99,140,http://pbs.twimg.com/media/Bp9iqMvCMAEMzSE.jpg,http://t.co/y2NeNHlXoi,photo,,,,false,false,false,en,0,134
Thu Jun 12 20:27:15 +0000 2014,477185382409187329,Reactions to the start of the #WorldCup: http://t.co/5WkQvbxMhc,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,503,410,WorldCup,,,,,63,http://pbs.twimg.com/media/Bp9NkmLCYAEj2LU.jpg,http://t.co/5WkQvbxMhc,photo,,,,false,false,false,en,0,63
Thu Jun 12 19:12:40 +0000 2014,477166612634947584,RT @NOTMLBTonight: #FakeWorldCupFacts US team wanted Yoenis Cespedes to play goalie hoping he could throw the ball the length of the field ?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,390,0,FakeWorldCupFacts,,,,,,,,,NOTMLBTonight,NOT Baseball Tonight,459709412,false,false,,en,0,134
Thu Jun 12 18:04:02 +0000 2014,477149339652214784,"#TBT This ""Do the Mark Sanchez"" #Jets music video is hilarious, because it's so bad

VIDEO: http://t.co/8ZJrVSeESZ

. http://t.co/GVHRfiAU2a","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,24,45,Jets,,http://t.co/8ZJrVSeESZ,http://notsportscenter.com/tbt-video-do-the-mark-sanchez-jets-video-is-hilariously-bad/,114,140,http://pbs.twimg.com/media/Bp8sy8aIQAARcXh.png,http://t.co/GVHRfiAU2a,photo,,,,false,false,false,en,0,134
Thu Jun 12 15:58:39 +0000 2014,477117788814082048,"Down 2-1, the #Heat have officially decided to turn to their MVP and NBA2K cover boy to win Game 4 &amp; save the series: http://t.co/8jdPwpoDog","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1802,1012,Heat,,,,,144,http://pbs.twimg.com/media/Bp8QGYXCcAAzU25.jpg,http://t.co/8jdPwpoDog,photo,,,,false,false,false,en,0,134
Thu Jun 12 03:56:41 +0000 2014,476936098200186880,"Game of Zones, #NBA parody of Game of Thrones, returns for Episode 2

VIDEO: http://t.co/OJHOeraBJz

. http://t.co/LbGwAkV6gw","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,104,85,NBA,,http://t.co/OJHOeraBJz,http://notsportscenter.com/video-game-of-zones-nba-game-of-thrones-parody-episode-2/,99,125,http://pbs.twimg.com/media/Bp5q2qVIIAAMUe6.png,http://t.co/LbGwAkV6gw,photo,,,,false,false,false,en,0,125
Thu Jun 12 02:27:17 +0000 2014,476913600775614464,"REPORT: LeBron won't truly be happy with his roster unless his team has a ""Big 15"": him, 11 other all stars, and 3 all star referees","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,753,581,,,,,,,,,,,,,false,false,,en,0,134
